,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
33780,2050,2501,Battery,0.0
33781,2050,2501,saltCavernH2_G,-0.0
33782,2050,2501,tankH2_G,43501.53984003247
33783,2050,2502,Battery,0.0
33784,2050,2502,saltCavernH2_G,-0.0
33785,2050,2502,tankH2_G,42772.62232772727
33786,2050,2503,Battery,0.0
33787,2050,2503,saltCavernH2_G,-0.0
33788,2050,2503,tankH2_G,42045.80938233766
33789,2050,2504,Battery,0.0
33790,2050,2504,saltCavernH2_G,-0.0
33791,2050,2504,tankH2_G,41330.88582675325
33792,2050,2505,Battery,0.0
33793,2050,2505,saltCavernH2_G,-0.0
33794,2050,2505,tankH2_G,40630.82286136364
33795,2050,2506,Battery,0.0
33796,2050,2506,saltCavernH2_G,-0.0
33797,2050,2506,tankH2_G,39941.681007435065
33798,2050,2507,Battery,0.0
33799,2050,2507,saltCavernH2_G,-0.0
33800,2050,2507,tankH2_G,39261.28005821429
33801,2050,2508,Battery,0.0
33802,2050,2508,saltCavernH2_G,-0.0
33803,2050,2508,tankH2_G,38585.16481714286
33804,2050,2509,Battery,0.0
33805,2050,2509,saltCavernH2_G,-0.0
33806,2050,2509,tankH2_G,37909.410892272725
33807,2050,2510,Battery,0.0
33808,2050,2510,saltCavernH2_G,-0.0
33809,2050,2510,tankH2_G,38984.286712644105
33810,2050,2511,Battery,0.0
33811,2050,2511,saltCavernH2_G,-0.0
33812,2050,2511,tankH2_G,40059.162533015486
33813,2050,2512,Battery,0.0
33814,2050,2512,saltCavernH2_G,-0.0
33815,2050,2512,tankH2_G,41134.038353386866
33816,2050,2513,Battery,0.0
33817,2050,2513,saltCavernH2_G,-0.0
33818,2050,2513,tankH2_G,40423.70899653622
33819,2050,2514,Battery,0.0
33820,2050,2514,saltCavernH2_G,-0.0
33821,2050,2514,tankH2_G,39694.004175627124
33822,2050,2515,Battery,0.0
33823,2050,2515,saltCavernH2_G,-0.0
33824,2050,2515,tankH2_G,38948.322963419334
33825,2050,2516,Battery,0.0
33826,2050,2516,saltCavernH2_G,-0.0
33827,2050,2516,tankH2_G,38202.55517978297
33828,2050,2517,Battery,0.0
33829,2050,2517,saltCavernH2_G,-0.0
33830,2050,2517,tankH2_G,37456.09186319206
33831,2050,2518,Battery,0.0
33832,2050,2518,saltCavernH2_G,-0.0
33833,2050,2518,tankH2_G,36709.851642088164
33834,2050,2519,Battery,0.0
33835,2050,2519,saltCavernH2_G,-0.0
33836,2050,2519,tankH2_G,35963.6573523479
33837,2050,2520,Battery,0.0
33838,2050,2520,saltCavernH2_G,-0.0
33839,2050,2520,tankH2_G,35218.56541679595
33840,2050,2521,Battery,0.0
33841,2050,2521,saltCavernH2_G,-0.0
33842,2050,2521,tankH2_G,34474.77268442582
33843,2050,2522,Battery,0.0
33844,2050,2522,saltCavernH2_G,-0.0
33845,2050,2522,tankH2_G,33733.28964660115
33846,2050,2523,Battery,0.0
33847,2050,2523,saltCavernH2_G,-0.0
33848,2050,2523,tankH2_G,32995.63204026998
33849,2050,2524,Battery,0.0
33850,2050,2524,saltCavernH2_G,-0.0
33851,2050,2524,tankH2_G,32259.942923581668
33852,2050,2525,Battery,0.0
33853,2050,2525,saltCavernH2_G,-0.0
33854,2050,2525,tankH2_G,31527.127801731018
33855,2050,2526,Battery,0.0
33856,2050,2526,saltCavernH2_G,-0.0
33857,2050,2526,tankH2_G,30793.846804036213
33858,2050,2527,Battery,0.0
33859,2050,2527,saltCavernH2_G,-0.0
33860,2050,2527,tankH2_G,30064.86575436089
33861,2050,2528,Battery,0.0
33862,2050,2528,saltCavernH2_G,-0.0
33863,2050,2528,tankH2_G,29350.564181081667
33864,2050,2529,Battery,0.0
33865,2050,2529,saltCavernH2_G,-0.0
33866,2050,2529,tankH2_G,28651.43037832193
33867,2050,2530,Battery,0.0
33868,2050,2530,saltCavernH2_G,-0.0
33869,2050,2530,tankH2_G,27962.816861211537
33870,2050,2531,Battery,0.0
33871,2050,2531,saltCavernH2_G,-0.0
33872,2050,2531,tankH2_G,29037.692681582917
33873,2050,2532,Battery,0.0
33874,2050,2532,saltCavernH2_G,-0.0
33875,2050,2532,tankH2_G,30112.568501954294
33876,2050,2533,Battery,0.0
33877,2050,2533,saltCavernH2_G,-0.0
33878,2050,2533,tankH2_G,31187.444322325675
33879,2050,2534,Battery,0.0
33880,2050,2534,saltCavernH2_G,-0.0
33881,2050,2534,tankH2_G,32262.32014269705
33882,2050,2535,Battery,0.0
33883,2050,2535,saltCavernH2_G,-0.0
33884,2050,2535,tankH2_G,33337.19596306843
33885,2050,2536,Battery,0.0
33886,2050,2536,saltCavernH2_G,-0.0
33887,2050,2536,tankH2_G,34412.07178343981
33888,2050,2537,Battery,0.0
33889,2050,2537,saltCavernH2_G,-0.0
33890,2050,2537,tankH2_G,35486.94760381119
33891,2050,2538,Battery,0.0
33892,2050,2538,saltCavernH2_G,-0.0
33893,2050,2538,tankH2_G,36561.82342418257
33894,2050,2539,Battery,0.0
33895,2050,2539,saltCavernH2_G,-0.0
33896,2050,2539,tankH2_G,35831.27523742932
33897,2050,2540,Battery,0.0
33898,2050,2540,saltCavernH2_G,-0.0
33899,2050,2540,tankH2_G,35097.83676057867
33900,2050,2541,Battery,0.0
33901,2050,2541,saltCavernH2_G,-0.0
33902,2050,2541,tankH2_G,34361.45211093582
33903,2050,2542,Battery,0.0
33904,2050,2542,saltCavernH2_G,-0.0
33905,2050,2542,tankH2_G,33621.655412559194
33906,2050,2543,Battery,0.0
33907,2050,2543,saltCavernH2_G,-0.0
33908,2050,2543,tankH2_G,32878.64351444231
33909,2050,2544,Battery,0.0
33910,2050,2544,saltCavernH2_G,-0.0
33911,2050,2544,tankH2_G,32134.20118048127
33912,2050,2545,Battery,0.0
33913,2050,2545,saltCavernH2_G,-0.0
33914,2050,2545,tankH2_G,31388.59743762413
33915,2050,2546,Battery,0.0
33916,2050,2546,saltCavernH2_G,-0.0
33917,2050,2546,tankH2_G,30642.435956098154
33918,2050,2547,Battery,0.0
33919,2050,2547,saltCavernH2_G,-0.0
33920,2050,2547,tankH2_G,29896.635364344907
33921,2050,2548,Battery,0.0
33922,2050,2548,saltCavernH2_G,-0.0
33923,2050,2548,tankH2_G,29151.845263955296
33924,2050,2549,Battery,0.0
33925,2050,2549,saltCavernH2_G,-0.0
33926,2050,2549,tankH2_G,28407.973792007244
33927,2050,2550,Battery,0.0
33928,2050,2550,saltCavernH2_G,-0.0
33929,2050,2550,tankH2_G,27664.81753798127
33930,2050,2551,Battery,0.0
33931,2050,2551,saltCavernH2_G,-0.0
33932,2050,2551,tankH2_G,26927.33375613062
33933,2050,2552,Battery,0.0
33934,2050,2552,saltCavernH2_G,-0.0
33935,2050,2552,tankH2_G,26204.740062461788
33936,2050,2553,Battery,0.0
33937,2050,2553,saltCavernH2_G,-0.0
33938,2050,2553,tankH2_G,25501.465941585167
33939,2050,2554,Battery,0.0
33940,2050,2554,saltCavernH2_G,-0.0
33941,2050,2554,tankH2_G,24811.46760548127
33942,2050,2555,Battery,0.0
33943,2050,2555,saltCavernH2_G,-0.0
33944,2050,2555,tankH2_G,25886.343425852647
33945,2050,2556,Battery,0.0
33946,2050,2556,saltCavernH2_G,-0.0
33947,2050,2556,tankH2_G,26961.219246224027
33948,2050,2557,Battery,0.0
33949,2050,2557,saltCavernH2_G,-0.0
33950,2050,2557,tankH2_G,28036.095066595404
33951,2050,2558,Battery,0.0
33952,2050,2558,saltCavernH2_G,-0.0
33953,2050,2558,tankH2_G,29110.970886966785
33954,2050,2559,Battery,0.0
33955,2050,2559,saltCavernH2_G,-0.0
33956,2050,2559,tankH2_G,30185.84670733816
33957,2050,2560,Battery,0.0
33958,2050,2560,saltCavernH2_G,-0.0
33959,2050,2560,tankH2_G,31260.722527709542
33960,2050,2561,Battery,0.0
33961,2050,2561,saltCavernH2_G,-0.0
33962,2050,2561,tankH2_G,32335.59834808092
33963,2050,2562,Battery,0.0
33964,2050,2562,saltCavernH2_G,-0.0
33965,2050,2562,tankH2_G,33410.474168452296
33966,2050,2563,Battery,0.0
33967,2050,2563,saltCavernH2_G,-0.0
33968,2050,2563,tankH2_G,34485.34998882368
33969,2050,2564,Battery,0.0
33970,2050,2564,saltCavernH2_G,-0.0
33971,2050,2564,tankH2_G,35558.68102205257
33972,2050,2565,Battery,0.0
33973,2050,2565,saltCavernH2_G,-0.0
33974,2050,2565,tankH2_G,34836.397319747375
33975,2050,2566,Battery,0.0
33976,2050,2566,saltCavernH2_G,-0.0
33977,2050,2566,tankH2_G,34118.194952636986
33978,2050,2567,Battery,0.0
33979,2050,2567,saltCavernH2_G,-0.0
33980,2050,2567,tankH2_G,35193.07077300837
33981,2050,2568,Battery,0.0
33982,2050,2568,saltCavernH2_G,-0.0
33983,2050,2568,tankH2_G,36267.94659337974
33984,2050,2569,Battery,0.0
33985,2050,2569,saltCavernH2_G,-0.0
33986,2050,2569,tankH2_G,36267.94659337974
33987,2050,2570,Battery,0.0
33988,2050,2570,saltCavernH2_G,-0.0
33989,2050,2570,tankH2_G,36719.34044280195
33990,2050,2571,Battery,0.0
33991,2050,2571,saltCavernH2_G,-0.0
33992,2050,2571,tankH2_G,36719.34044280195
33993,2050,2572,Battery,0.0
33994,2050,2572,saltCavernH2_G,-0.0
33995,2050,2572,tankH2_G,36719.34044280195
33996,2050,2573,Battery,0.0
33997,2050,2573,saltCavernH2_G,-0.0
33998,2050,2573,tankH2_G,37794.21626317332
33999,2050,2574,Battery,0.0
34000,2050,2574,saltCavernH2_G,-0.0
34001,2050,2574,tankH2_G,37794.21626317332
34002,2050,2575,Battery,0.0
34003,2050,2575,saltCavernH2_G,-0.0
34004,2050,2575,tankH2_G,37794.21626317332
34005,2050,2576,Battery,0.0
34006,2050,2576,saltCavernH2_G,-0.0
34007,2050,2576,tankH2_G,37101.490155543455
34008,2050,2577,Battery,0.0
34009,2050,2577,saltCavernH2_G,-0.0
34010,2050,2577,tankH2_G,38176.365975914836
34011,2050,2578,Battery,0.0
34012,2050,2578,saltCavernH2_G,-0.0
34013,2050,2578,tankH2_G,39251.24179628622
34014,2050,2579,Battery,0.0
34015,2050,2579,saltCavernH2_G,-0.0
34016,2050,2579,tankH2_G,40326.11761665759
34017,2050,2580,Battery,0.0
34018,2050,2580,saltCavernH2_G,-0.0
34019,2050,2580,tankH2_G,41400.99343702897
34020,2050,2581,Battery,0.0
34021,2050,2581,saltCavernH2_G,-0.0
34022,2050,2581,tankH2_G,42475.86925740035
34023,2050,2582,Battery,0.0
34024,2050,2582,saltCavernH2_G,-0.0
34025,2050,2582,tankH2_G,43550.74507777173
34026,2050,2583,Battery,0.0
34027,2050,2583,saltCavernH2_G,-0.0
34028,2050,2583,tankH2_G,44625.620898143105
34029,2050,2584,Battery,0.0
34030,2050,2584,saltCavernH2_G,-0.0
34031,2050,2584,tankH2_G,45700.496718514485
34032,2050,2585,Battery,0.0
34033,2050,2585,saltCavernH2_G,-0.0
34034,2050,2585,tankH2_G,46775.372538885866
34035,2050,2586,Battery,0.0
34036,2050,2586,saltCavernH2_G,-0.0
34037,2050,2586,tankH2_G,47850.248359257246
34038,2050,2587,Battery,0.0
34039,2050,2587,saltCavernH2_G,-0.0
34040,2050,2587,tankH2_G,48925.12417962862
34041,2050,2588,Battery,0.0
34042,2050,2588,saltCavernH2_G,-0.0
34043,2050,2588,tankH2_G,50000.0
34044,2050,2589,Battery,0.0
34045,2050,2589,saltCavernH2_G,-0.0
34046,2050,2589,tankH2_G,49292.138765064934
34047,2050,2590,Battery,0.0
34048,2050,2590,saltCavernH2_G,-0.0
34049,2050,2590,tankH2_G,48581.46259
34050,2050,2591,Battery,0.0
34051,2050,2591,saltCavernH2_G,-0.0
34052,2050,2591,tankH2_G,47869.36910243506
34053,2050,2592,Battery,0.0
34054,2050,2592,saltCavernH2_G,-0.0
34055,2050,2592,tankH2_G,47156.107644350646
34056,2050,2593,Battery,0.0
34057,2050,2593,saltCavernH2_G,-0.0
34058,2050,2593,tankH2_G,46442.81337805195
34059,2050,2594,Battery,0.0
34060,2050,2594,saltCavernH2_G,-0.0
34061,2050,2594,tankH2_G,45727.432512792206
34062,2050,2595,Battery,0.0
34063,2050,2595,saltCavernH2_G,-0.0
34064,2050,2595,tankH2_G,45010.45060928571
34065,2050,2596,Battery,0.0
34066,2050,2596,saltCavernH2_G,-0.0
34067,2050,2596,tankH2_G,44290.58814922078
34068,2050,2597,Battery,0.0
34069,2050,2597,saltCavernH2_G,-0.0
34070,2050,2597,tankH2_G,43567.674530292206
34071,2050,2598,Battery,0.0
34072,2050,2598,saltCavernH2_G,-0.0
34073,2050,2598,tankH2_G,42844.74778811688
34074,2050,2599,Battery,0.0
34075,2050,2599,saltCavernH2_G,-0.0
34076,2050,2599,tankH2_G,42123.279558279224
34077,2050,2600,Battery,0.0
34078,2050,2600,saltCavernH2_G,-0.0
34079,2050,2600,tankH2_G,41408.44601633117
34080,2050,2601,Battery,0.0
34081,2050,2601,saltCavernH2_G,-0.0
34082,2050,2601,tankH2_G,40710.42065298701
34083,2050,2602,Battery,0.0
34084,2050,2602,saltCavernH2_G,-0.0
34085,2050,2602,tankH2_G,40026.85261711039
34086,2050,2603,Battery,0.0
34087,2050,2603,saltCavernH2_G,-0.0
34088,2050,2603,tankH2_G,39353.40642948052
34089,2050,2604,Battery,0.0
34090,2050,2604,saltCavernH2_G,-0.0
34091,2050,2604,tankH2_G,40428.2822498519
34092,2050,2605,Battery,0.0
34093,2050,2605,saltCavernH2_G,-0.0
34094,2050,2605,tankH2_G,41503.158070223275
34095,2050,2606,Battery,0.0
34096,2050,2606,saltCavernH2_G,-0.0
34097,2050,2606,tankH2_G,42578.033890594656
34098,2050,2607,Battery,0.0
34099,2050,2607,saltCavernH2_G,-0.0
34100,2050,2607,tankH2_G,43652.909710966036
34101,2050,2608,Battery,0.0
34102,2050,2608,saltCavernH2_G,-0.0
34103,2050,2608,tankH2_G,44727.78553133742
34104,2050,2609,Battery,0.0
34105,2050,2609,saltCavernH2_G,-0.0
34106,2050,2609,tankH2_G,45802.66135170879
34107,2050,2610,Battery,0.0
34108,2050,2610,saltCavernH2_G,-0.0
34109,2050,2610,tankH2_G,46877.53717208017
34110,2050,2611,Battery,0.0
34111,2050,2611,saltCavernH2_G,-0.0
34112,2050,2611,tankH2_G,47952.41299245155
34113,2050,2612,Battery,0.0
34114,2050,2612,saltCavernH2_G,-0.0
34115,2050,2612,tankH2_G,47392.22351169406
34116,2050,2613,Battery,0.0
34117,2050,2613,saltCavernH2_G,-0.0
34118,2050,2613,tankH2_G,46676.2783460447
34119,2050,2614,Battery,0.0
34120,2050,2614,saltCavernH2_G,-0.0
34121,2050,2614,tankH2_G,45958.240019713536
34122,2050,2615,Battery,0.0
34123,2050,2615,saltCavernH2_G,-0.0
34124,2050,2615,tankH2_G,45240.07702244081
34125,2050,2616,Battery,0.0
34126,2050,2616,saltCavernH2_G,-0.0
34127,2050,2616,tankH2_G,44522.8720234473
34128,2050,2617,Battery,0.0
34129,2050,2617,saltCavernH2_G,-0.0
34130,2050,2617,tankH2_G,43805.81138036289
34131,2050,2618,Battery,0.0
34132,2050,2618,saltCavernH2_G,-0.0
34133,2050,2618,tankH2_G,43090.83733623951
34134,2050,2619,Battery,0.0
34135,2050,2619,saltCavernH2_G,-0.0
34136,2050,2619,tankH2_G,42378.3107809473
34137,2050,2620,Battery,0.0
34138,2050,2620,saltCavernH2_G,-0.0
34139,2050,2620,tankH2_G,41666.466635362885
34140,2050,2621,Battery,0.0
34141,2050,2621,saltCavernH2_G,-0.0
34142,2050,2621,tankH2_G,40954.320654713534
34143,2050,2622,Battery,0.0
34144,2050,2622,saltCavernH2_G,-0.0
34145,2050,2622,tankH2_G,40243.50012373951
34146,2050,2623,Battery,0.0
34147,2050,2623,saltCavernH2_G,-0.0
34148,2050,2623,tankH2_G,39538.9255932525
34149,2050,2624,Battery,0.0
34150,2050,2624,saltCavernH2_G,-0.0
34151,2050,2624,tankH2_G,38848.99246740834
34152,2050,2625,Battery,0.0
34153,2050,2625,saltCavernH2_G,-0.0
34154,2050,2625,tankH2_G,38176.365975914836
34155,2050,2626,Battery,0.0
34156,2050,2626,saltCavernH2_G,-0.0
34157,2050,2626,tankH2_G,39251.24179628622
34158,2050,2627,Battery,0.0
34159,2050,2627,saltCavernH2_G,-0.0
34160,2050,2627,tankH2_G,40326.11761665759
34161,2050,2628,Battery,0.0
34162,2050,2628,saltCavernH2_G,-0.0
34163,2050,2628,tankH2_G,41400.99343702897
34164,2050,2629,Battery,0.0
34165,2050,2629,saltCavernH2_G,-0.0
34166,2050,2629,tankH2_G,42475.86925740035
34167,2050,2630,Battery,0.0
34168,2050,2630,saltCavernH2_G,-0.0
34169,2050,2630,tankH2_G,43550.74507777173
34170,2050,2631,Battery,0.0
34171,2050,2631,saltCavernH2_G,-0.0
34172,2050,2631,tankH2_G,44625.620898143105
34173,2050,2632,Battery,0.0
34174,2050,2632,saltCavernH2_G,-0.0
34175,2050,2632,tankH2_G,45700.496718514485
34176,2050,2633,Battery,0.0
34177,2050,2633,saltCavernH2_G,-0.0
34178,2050,2633,tankH2_G,46775.372538885866
34179,2050,2634,Battery,0.0
34180,2050,2634,saltCavernH2_G,-0.0
34181,2050,2634,tankH2_G,47850.248359257246
34182,2050,2635,Battery,0.0
34183,2050,2635,saltCavernH2_G,-0.0
34184,2050,2635,tankH2_G,48925.12417962862
34185,2050,2636,Battery,0.0
34186,2050,2636,saltCavernH2_G,-0.0
34187,2050,2636,tankH2_G,50000.0
34188,2050,2637,Battery,0.0
34189,2050,2637,saltCavernH2_G,-0.0
34190,2050,2637,tankH2_G,49338.28855006873
34191,2050,2638,Battery,0.0
34192,2050,2638,saltCavernH2_G,-0.0
34193,2050,2638,tankH2_G,48725.469647413986
34194,2050,2639,Battery,0.0
34195,2050,2639,saltCavernH2_G,-0.0
34196,2050,2639,tankH2_G,48163.8857946007
34197,2050,2640,Battery,0.0
34198,2050,2640,saltCavernH2_G,-0.0
34199,2050,2640,tankH2_G,47619.16157076053
34200,2050,2641,Battery,0.0
34201,2050,2641,saltCavernH2_G,-0.0
34202,2050,2641,tankH2_G,47071.55022873855
34203,2050,2642,Battery,0.0
34204,2050,2642,saltCavernH2_G,-0.0
34205,2050,2642,tankH2_G,46520.284057625664
34206,2050,2643,Battery,0.0
34207,2050,2643,saltCavernH2_G,-0.0
34208,2050,2643,tankH2_G,45964.450990603684
34209,2050,2644,Battery,0.0
34210,2050,2644,saltCavernH2_G,-0.0
34211,2050,2644,tankH2_G,45404.313492899884
34212,2050,2645,Battery,0.0
34213,2050,2645,saltCavernH2_G,-0.0
34214,2050,2645,tankH2_G,44842.155012468815
34215,2050,2646,Battery,0.0
34216,2050,2646,saltCavernH2_G,-0.0
34217,2050,2646,tankH2_G,44278.382370544234
34218,2050,2647,Battery,0.0
34219,2050,2647,saltCavernH2_G,-0.0
34220,2050,2647,tankH2_G,43716.37893936641
34221,2050,2648,Battery,0.0
34222,2050,2648,saltCavernH2_G,-0.0
34223,2050,2648,tankH2_G,43164.67140971456
34224,2050,2649,Battery,0.0
34225,2050,2649,saltCavernH2_G,-0.0
34226,2050,2649,tankH2_G,42627.970786978294
34227,2050,2650,Battery,0.0
34228,2050,2650,saltCavernH2_G,-0.0
34229,2050,2650,tankH2_G,42102.82858625502
34230,2050,2651,Battery,0.0
34231,2050,2651,saltCavernH2_G,-0.0
34232,2050,2651,tankH2_G,41587.35051170057
34233,2050,2652,Battery,0.0
34234,2050,2652,saltCavernH2_G,-0.0
34235,2050,2652,tankH2_G,41077.5153874708
34236,2050,2653,Battery,0.0
34237,2050,2653,saltCavernH2_G,-0.0
34238,2050,2653,tankH2_G,42325.25255763838
34239,2050,2654,Battery,0.0
34240,2050,2654,saltCavernH2_G,-0.0
34241,2050,2654,tankH2_G,43572.98972780596
34242,2050,2655,Battery,0.0
34243,2050,2655,saltCavernH2_G,-0.0
34244,2050,2655,tankH2_G,44820.72689797354
34245,2050,2656,Battery,0.0
34246,2050,2656,saltCavernH2_G,-0.0
34247,2050,2656,tankH2_G,46068.46406814112
34248,2050,2657,Battery,0.0
34249,2050,2657,saltCavernH2_G,-0.0
34250,2050,2657,tankH2_G,47316.2012383087
34251,2050,2658,Battery,0.0
34252,2050,2658,saltCavernH2_G,-0.0
34253,2050,2658,tankH2_G,46760.55201226074
34254,2050,2659,Battery,0.0
34255,2050,2659,saltCavernH2_G,-0.0
34256,2050,2659,tankH2_G,46193.008048810196
34257,2050,2660,Battery,0.0
34258,2050,2660,saltCavernH2_G,-0.0
34259,2050,2660,tankH2_G,45625.71181045704
34260,2050,2661,Battery,0.0
34261,2050,2661,saltCavernH2_G,-0.0
34262,2050,2661,tankH2_G,45058.32370927922
34263,2050,2662,Battery,0.0
34264,2050,2662,saltCavernH2_G,-0.0
34265,2050,2662,tankH2_G,44490.68626602347
34266,2050,2663,Battery,0.0
34267,2050,2663,saltCavernH2_G,-0.0
34268,2050,2663,tankH2_G,43923.80997215084
34269,2050,2664,Battery,0.0
34270,2050,2664,saltCavernH2_G,-0.0
34271,2050,2664,tankH2_G,43357.635772856134
34272,2050,2665,Battery,0.0
34273,2050,2665,saltCavernH2_G,-0.0
34274,2050,2665,tankH2_G,42791.73060050948
34275,2050,2666,Battery,0.0
34276,2050,2666,saltCavernH2_G,-0.0
34277,2050,2666,tankH2_G,42365.503918811155
34278,2050,2667,Battery,0.0
34279,2050,2667,saltCavernH2_G,-0.0
34280,2050,2667,tankH2_G,42079.61845259882
34281,2050,2668,Battery,0.0
34282,2050,2668,saltCavernH2_G,-0.0
34283,2050,2668,tankH2_G,41826.46002381877
34284,2050,2669,Battery,0.0
34285,2050,2669,saltCavernH2_G,-0.0
34286,2050,2669,tankH2_G,41712.33704571952
34287,2050,2670,Battery,0.0
34288,2050,2670,saltCavernH2_G,-0.0
34289,2050,2670,tankH2_G,41612.69612862919
34290,2050,2671,Battery,0.0
34291,2050,2671,saltCavernH2_G,-0.0
34292,2050,2671,tankH2_G,41517.20431897394
34293,2050,2672,Battery,0.0
34294,2050,2672,saltCavernH2_G,-0.0
34295,2050,2672,tankH2_G,41433.90447551998
34296,2050,2673,Battery,0.0
34297,2050,2673,saltCavernH2_G,-0.0
34298,2050,2673,tankH2_G,41365.473165832256
34299,2050,2674,Battery,0.0
34300,2050,2674,saltCavernH2_G,-0.0
34301,2050,2674,tankH2_G,41311.73234974843
34302,2050,2675,Battery,0.0
34303,2050,2675,saltCavernH2_G,-0.0
34304,2050,2675,tankH2_G,41265.83980882694
34305,2050,2676,Battery,0.0
34306,2050,2676,saltCavernH2_G,-0.0
34307,2050,2676,tankH2_G,42513.57697899452
34308,2050,2677,Battery,0.0
34309,2050,2677,saltCavernH2_G,-0.0
34310,2050,2677,tankH2_G,43761.3141491621
34311,2050,2678,Battery,0.0
34312,2050,2678,saltCavernH2_G,-0.0
34313,2050,2678,tankH2_G,45009.05131932968
34314,2050,2679,Battery,0.0
34315,2050,2679,saltCavernH2_G,-0.0
34316,2050,2679,tankH2_G,46256.78848949726
34317,2050,2680,Battery,0.0
34318,2050,2680,saltCavernH2_G,-0.0
34319,2050,2680,tankH2_G,47504.52565966484
34320,2050,2681,Battery,0.0
34321,2050,2681,saltCavernH2_G,-0.0
34322,2050,2681,tankH2_G,48752.26282983242
34323,2050,2682,Battery,0.0
34324,2050,2682,saltCavernH2_G,-0.0
34325,2050,2682,tankH2_G,50000.0
34326,2050,2683,Battery,0.0
34327,2050,2683,saltCavernH2_G,-0.0
34328,2050,2683,tankH2_G,49582.50935395103
34329,2050,2684,Battery,0.0
34330,2050,2684,saltCavernH2_G,-0.0
34331,2050,2684,tankH2_G,49304.329747154276
34332,2050,2685,Battery,0.0
34333,2050,2685,saltCavernH2_G,-0.0
34334,2050,2685,tankH2_G,49165.21183762923
34335,2050,2686,Battery,0.0
34336,2050,2686,saltCavernH2_G,-0.0
34337,2050,2686,tankH2_G,49069.77692677267
34338,2050,2687,Battery,0.0
34339,2050,2687,saltCavernH2_G,-0.0
34340,2050,2687,tankH2_G,48973.03625111092
34341,2050,2688,Battery,0.0
34342,2050,2688,saltCavernH2_G,-0.0
34343,2050,2688,tankH2_G,48875.64597385826
34344,2050,2689,Battery,0.0
34345,2050,2689,saltCavernH2_G,-0.0
34346,2050,2689,tankH2_G,48777.51423219002
34347,2050,2690,Battery,0.0
34348,2050,2690,saltCavernH2_G,-0.0
34349,2050,2690,tankH2_G,48678.627902859436
34350,2050,2691,Battery,0.0
34351,2050,2691,saltCavernH2_G,-0.0
34352,2050,2691,tankH2_G,48111.68599265564
34353,2050,2692,Battery,0.0
34354,2050,2692,saltCavernH2_G,-0.0
34355,2050,2692,tankH2_G,47544.72439748431
34356,2050,2693,Battery,0.0
34357,2050,2693,saltCavernH2_G,-0.0
34358,2050,2693,tankH2_G,47079.83151548114
34359,2050,2694,Battery,0.0
34360,2050,2694,saltCavernH2_G,-0.0
34361,2050,2694,tankH2_G,46755.98850516526
34362,2050,2695,Battery,0.0
34363,2050,2695,saltCavernH2_G,-0.0
34364,2050,2695,tankH2_G,46576.595863322385
34365,2050,2696,Battery,0.0
34366,2050,2696,saltCavernH2_G,-0.0
34367,2050,2696,tankH2_G,46021.43721422248
34368,2050,2697,Battery,0.0
34369,2050,2697,saltCavernH2_G,-0.0
34370,2050,2697,tankH2_G,45620.741861874805
34371,2050,2698,Battery,0.0
34372,2050,2698,saltCavernH2_G,-0.0
34373,2050,2698,tankH2_G,45363.79429981831
34374,2050,2699,Battery,0.0
34375,2050,2699,saltCavernH2_G,-0.0
34376,2050,2699,tankH2_G,44843.169412796335
34377,2050,2700,Battery,0.0
34378,2050,2700,saltCavernH2_G,-0.0
34379,2050,2700,tankH2_G,44469.984215610995
34380,2050,2701,Battery,0.0
34381,2050,2701,saltCavernH2_G,-0.0
34382,2050,2701,tankH2_G,44239.85039767788
34383,2050,2702,Battery,0.0
34384,2050,2702,saltCavernH2_G,-0.0
34385,2050,2702,tankH2_G,45487.58756784546
34386,2050,2703,Battery,0.0
34387,2050,2703,saltCavernH2_G,-0.0
34388,2050,2703,tankH2_G,46735.32473801304
34389,2050,2704,Battery,0.0
34390,2050,2704,saltCavernH2_G,-0.0
34391,2050,2704,tankH2_G,47983.06190818062
34392,2050,2705,Battery,0.0
34393,2050,2705,saltCavernH2_G,-0.0
34394,2050,2705,tankH2_G,47436.98615628851
34395,2050,2706,Battery,0.0
34396,2050,2706,saltCavernH2_G,-0.0
34397,2050,2706,tankH2_G,46874.5897181951
34398,2050,2707,Battery,0.0
34399,2050,2707,saltCavernH2_G,-0.0
34400,2050,2707,tankH2_G,46438.439309711066
34401,2050,2708,Battery,0.0
34402,2050,2708,saltCavernH2_G,-0.0
34403,2050,2708,tankH2_G,46141.53030151821
34404,2050,2709,Battery,0.0
34405,2050,2709,saltCavernH2_G,-0.0
34406,2050,2709,tankH2_G,45984.87720761004
34407,2050,2710,Battery,0.0
34408,2050,2710,saltCavernH2_G,-0.0
34409,2050,2710,tankH2_G,45407.19390562053
34410,2050,2711,Battery,0.0
34411,2050,2711,saltCavernH2_G,-0.0
34412,2050,2711,tankH2_G,44969.95680518844
34413,2050,2712,Battery,0.0
34414,2050,2712,saltCavernH2_G,-0.0
34415,2050,2712,tankH2_G,44672.68690722286
34416,2050,2713,Battery,0.0
34417,2050,2713,saltCavernH2_G,-0.0
34418,2050,2713,tankH2_G,44094.20308610997
34419,2050,2714,Battery,0.0
34420,2050,2714,saltCavernH2_G,-0.0
34421,2050,2714,tankH2_G,43515.935798860715
34422,2050,2715,Battery,0.0
34423,2050,2715,saltCavernH2_G,-0.0
